12286,-0.020936,-0.211011,0.962278
12287,-0.020326,-0.210523,0.964597
12289,-0.019105,-0.213819,0.967894
12290,-0.019593,-0.215406,0.966307
12291,-0.020082,-0.214552,0.961545
12292,-0.018861,-0.214063,0.958982
12294,-0.016419,-0.214063,0.95886
12295,-0.015809,-0.214918,0.958616
12296,-0.018495,-0.217237,0.957517
12297,-0.020814,-0.217359,0.957761
12299,-0.020082,-0.212354,0.960569
12300,-0.018373,-0.20918,0.962644
12301,-0.018373,-0.210645,0.9624
12302,-0.018617,-0.213331,0.962278
12304,-0.018373,-0.213697,0.96179
12305,-0.018129,-0.210523,0.959958
12306,-0.018373,-0.209669,0.957029
12307,-0.01996,-0.211744,0.95532
12309,-0.020204,-0.212354,0.958127
12311,-0.018739,-0.211988,0.960569
12314,-0.017884,-0.211866,0.956784
12315,-0.018006,-0.212965,0.952512
12317,-0.020204,-0.213575,0.95532
12320,-0.019838,-0.213331,0.958982
12321,-0.01764,-0.21443,0.957639
12322,-0.017274,-0.213819,0.959714
12325,-0.014466,-0.215162,0.95947
12329,-0.013612,-0.216993,0.957883
12330,-0.015199,-0.213941,0.960569
12331,-0.016542,-0.214918,0.959836
12332,-0.013978,-0.213697,0.957883
12334,-0.01056,-0.209913,0.95947
12336,-0.009949,-0.209669,0.964109
12337,-0.013734,-0.215528,0.968016
12339,-0.016175,-0.214063,0.963133
12340,-0.014222,-0.211866,0.959958
12341,-0.013856,-0.212232,0.960935
12342,-0.012757,-0.212843,0.959714
12344,-0.013368,-0.213453,0.957029
12345,-0.015199,-0.214185,0.957395
12346,-0.016053,-0.216505,0.959592
12347,-0.015809,-0.21797,0.958738
12349,-0.016297,-0.218092,0.955686
12351,-0.01703,-0.217359,0.954221
12352,-0.015931,-0.21858,0.954465
12356,-0.015077,-0.221144,0.955442
12357,-0.01471,-0.217115,0.95532
12359,-0.016419,-0.221754,0.952512
12360,-0.0141,-0.22444,0.951291
12361,-0.011903,-0.221022,0.948483
12362,-0.011292,-0.219435,0.948117
12364,-0.011414,-0.220289,0.948727
12365,-0.010926,-0.219191,0.948727
12367,-0.011781,-0.215406,0.951291
12369,-0.01349,-0.213575,0.954343
12370,-0.015199,-0.212965,0.951169
12371,-0.014588,-0.215162,0.946286
12372,-0.013978,-0.21565,0.948727
12374,-0.012757,-0.214185,0.951169
12379,-0.013612,-0.213575,0.95239
12380,-0.014832,-0.212843,0.954343
12395,-0.016297,-0.213087,0.955442
12396,-0.015077,-0.213209,0.963621
12402,-0.022035,-0.215162,0.968504
12405,-0.023622,-0.213331,0.96826
12406,-0.024355,-0.206006,0.966551
12407,-0.024599,-0.199658,0.963255
12409,-0.027773,-0.198437,0.961912
12410,-0.024599,-0.198437,0.965086
12411,-0.022157,-0.201245,0.964109
12412,-0.022401,-0.202832,0.960691
12414,-0.023378,-0.204053,0.958249
12416,-0.023866,-0.203687,0.957029
12417,-0.024599,-0.201734,0.957029
12420,-0.023988,-0.199292,0.957883
12422,-0.022157,-0.19978,0.957639
12424,-0.022767,-0.204175,0.958494
12425,-0.024477,-0.207349,0.955075
12426,-0.020204,-0.207959,0.951291
12427,-0.01703,-0.20625,0.949826
12429,-0.017274,-0.205152,0.951535
12430,-0.018861,-0.207227,0.953977
12431,-0.018861,-0.211622,0.95532
12432,-0.017762,-0.21443,0.953977
12434,-0.01703,-0.212843,0.950559
12435,-0.016297,-0.211011,0.95007
12436,-0.017152,-0.211988,0.953732
12437,-0.017396,-0.215528,0.956418
12440,-0.016297,-0.218214,0.955075
12441,-0.015565,-0.216383,0.951291
12442,-0.016908,-0.212232,0.954221
12444,-0.020204,-0.2115,0.958372
12445,-0.021181,-0.212476,0.958738
12446,-0.020448,-0.213941,0.957273
12449,-0.019716,-0.214063,0.956662
12452,-0.020448,-0.214307,0.957639
12454,-0.019838,-0.213453,0.958982
12455,-0.019227,-0.209669,0.96179
12456,-0.018861,-0.208814,0.9624
12457,-0.017762,-0.207593,0.963987
12459,-0.017396,-0.208326,0.966673
12460,-0.017518,-0.211378,0.968992
12462,-0.018739,-0.213453,0.969236
12464,-0.01996,-0.213819,0.970701
12465,-0.019838,-0.215162,0.972899
12466,-0.019227,-0.21504,0.97412
12467,-0.019105,-0.212965,0.972899
12469,-0.018739,-0.213453,0.970945
12470,-0.018495,-0.217726,0.97119
12474,-0.018983,-0.218092,0.971922
12475,-0.020326,-0.216505,0.968504
12476,-0.01996,-0.216871,0.966551
12477,-0.020082,-0.216627,0.965208
12479,-0.020692,-0.218092,0.964842
12480,-0.021058,-0.217726,0.966551
12484,-0.021669,-0.217482,0.964964
12485,-0.021913,-0.220533,0.962522
12486,-0.020448,-0.222243,0.962522
12487,-0.019349,-0.222243,0.959836
12489,-0.01703,-0.224806,0.95593
12490,-0.015931,-0.225539,0.954221
12491,-0.015687,-0.223585,0.955075
12492,-0.016786,-0.222731,0.956052
12494,-0.019105,-0.225172,0.95593
12497,-0.019471,-0.227126,0.955442
12499,-0.019227,-0.218458,0.952268
12501,-0.015077,-0.212354,0.949338
12502,-0.013245,-0.212965,0.950803
12505,-0.014955,-0.214307,0.952268
12509,-0.015809,-0.213819,0.952878
12510,-0.017152,-0.207959,0.956418
12511,-0.018983,-0.204297,0.954465
12512,-0.017762,-0.202954,0.956296
12514,-0.017884,-0.201367,0.959836
12515,-0.019471,-0.200635,0.960935
12516,-0.021425,-0.201489,0.960691
12517,-0.021913,-0.200879,0.960691
12521,-0.02057,-0.199048,0.962156
12522,-0.019838,-0.208692,0.961668
12526,-0.021058,-0.212598,0.958005
12527,-0.020448,-0.212965,0.959714
12530,-0.020448,-0.213697,0.960203
12531,-0.020692,-0.215406,0.961301
12535,-0.018983,-0.218458,0.96301
12536,-0.018006,-0.217482,0.959104
12537,-0.015931,-0.214063,0.958738
12539,-0.015443,-0.219191,0.956907
12540,-0.015077,-0.22505,0.956052
12541,-0.014466,-0.226271,0.95532
12542,-0.013978,-0.225539,0.953244
12546,-0.012513,-0.226393,0.953122
12547,-0.01117,-0.225539,0.953
12549,-0.010926,-0.224684,0.950681
12550,-0.014344,-0.221266,0.949826
12551,-0.018617,-0.216505,0.947629
12552,-0.020204,-0.216749,0.94714
12554,-0.019716,-0.218092,0.949094
12555,-0.017762,-0.21858,0.950681
12556,-0.016175,-0.216871,0.95239
12557,-0.015931,-0.21504,0.95361
12559,-0.017762,-0.213453,0.95239
12560,-0.018129,-0.209913,0.951169
12561,-0.016542,-0.205884,0.950925
12562,-0.017152,-0.205518,0.950681
12564,-0.018739,-0.207837,0.951901
12565,-0.020204,-0.208448,0.954831
12566,-0.022401,-0.207593,0.955686
12567,-0.022157,-0.207593,0.957151
12569,-0.018373,-0.208204,0.959104
12570,-0.016664,-0.20857,0.959226
12571,-0.018006,-0.208692,0.961179
12572,-0.02057,-0.208936,0.964109
12574,-0.021791,-0.207959,0.966062
12575,-0.020082,-0.207227,0.965696
12576,-0.018617,-0.208326,0.963499
12577,-0.018983,-0.209302,0.964231
12579,-0.018739,-0.211744,0.966917
12581,-0.018495,-0.216383,0.967405
12582,-0.020326,-0.218214,0.965574
12586,-0.021058,-0.216261,0.963377
12587,-0.02289,-0.218336,0.965574
12589,-0.026064,-0.225172,0.967039
12590,-0.02411,-0.228224,0.966062
12591,-0.022401,-0.229445,0.964842
12592,-0.021669,-0.229811,0.964964
12594,-0.020692,-0.229201,0.965086
12595,-0.019716,-0.229933,0.965086
12596,-0.018006,-0.230422,0.963499
12597,-0.015809,-0.229079,0.959836
12599,-0.015931,-0.228346,0.957273
12600,-0.016542,-0.2303,0.95593
12601,-0.014466,-0.232375,0.95654
12602,-0.013856,-0.231887,0.95947
12604,-0.016419,-0.229811,0.962766
12605,-0.017884,-0.228346,0.964597
12606,-0.017762,-0.226882,0.963621
12607,-0.017274,-0.226515,0.961179
12609,-0.015809,-0.228591,0.959836
12610,-0.016175,-0.228713,0.961545
12611,-0.018617,-0.223585,0.964475
12612,-0.021058,-0.216871,0.966551
12615,-0.022157,-0.213453,0.967894
12616,-0.022645,-0.212354,0.967405
12617,-0.021669,-0.210889,0.964964
12620,-0.020204,-0.20918,0.965086
12621,-0.020692,-0.211744,0.962522
12622,-0.020204,-0.212476,0.961057
12624,-0.020448,-0.206739,0.961912
12629,-0.020082,-0.208082,0.963377
12630,-0.020082,-0.213697,0.96472
12631,-0.018739,-0.219191,0.964964
12632,-0.023134,-0.221632,0.966307
12634,-0.025453,-0.221266,0.965696
12635,-0.026552,-0.220533,0.965086
12639,-0.027895,-0.221632,0.96594
12640,-0.026186,-0.222853,0.966184
12641,-0.025575,-0.221998,0.967161
12642,-0.02704,-0.225172,0.969236
12645,-0.025331,-0.225661,0.969481
12649,-0.023012,-0.223463,0.968748
12650,-0.024721,-0.219801,0.967405
12651,-0.025209,-0.225661,0.967771
12652,-0.026674,-0.226515,0.969236
12654,-0.028993,-0.221998,0.970823
12655,-0.028627,-0.216749,0.971434
12656,-0.024843,-0.216871,0.969358
12657,-0.021547,-0.220411,0.966429
12659,-0.022523,-0.221754,0.965208
12660,-0.024843,-0.219313,0.967771
12661,-0.024721,-0.215284,0.970457
12664,-0.022279,-0.212232,0.968992
12666,-0.018861,-0.210157,0.96887
12667,-0.015321,-0.212354,0.968016
12669,-0.012391,-0.213819,0.964964
12670,-0.010316,-0.210645,0.963987
12671,-0.009217,-0.212721,0.963133
12672,-0.010682,-0.214063,0.962034
12674,-0.012757,-0.214063,0.960447
12676,-0.012391,-0.212232,0.958005
12677,-0.013001,-0.209424,0.956296
12679,-0.014955,-0.208448,0.957273
12680,-0.016419,-0.207837,0.957029
12682,-0.016175,-0.20625,0.954831
12684,-0.016175,-0.206739,0.95239
12685,-0.01471,-0.209302,0.954221
12686,-0.014588,-0.208814,0.954099
12690,-0.015931,-0.20857,0.951291
12691,-0.017762,-0.211133,0.949338
12692,-0.021791,-0.215284,0.957517
12694,-0.023012,-0.216871,0.958127
12695,-0.023256,-0.218702,0.957395
12696,-0.023378,-0.220167,0.957151
12697,-0.022645,-0.220289,0.958127
12699,-0.020814,-0.221266,0.958982
12700,-0.01996,-0.222731,0.957151
12704,-0.020448,-0.222731,0.954709
12705,-0.018861,-0.226149,0.958249
12706,-0.02057,-0.225539,0.956174
12707,-0.022767,-0.223463,0.955686
12709,-0.021791,-0.22151,0.956907
12710,-0.017518,-0.221998,0.957883
12711,-0.015199,-0.221144,0.958372
12712,-0.016297,-0.219069,0.957883
12714,-0.016664,-0.220411,0.95654
12715,-0.017762,-0.22212,0.957761
12716,-0.018617,-0.223097,0.959592
12719,-0.017518,-0.221388,0.959226
12720,-0.017518,-0.217726,0.959104
12721,-0.018373,-0.216017,0.959104
12722,-0.019349,-0.221876,0.956662
12724,-0.017884,-0.222731,0.954953
12725,-0.015321,-0.219435,0.956174
12726,-0.014466,-0.216627,0.956907
12730,-0.013978,-0.214552,0.956662
12734,-0.01764,-0.214185,0.956052
12735,-0.018006,-0.207105,0.955564
12736,-0.017152,-0.208936,0.957395
12739,-0.018739,-0.216383,0.957639
12740,-0.018739,-0.219435,0.960691
12741,-0.017396,-0.21211,0.963133
12744,-0.019349,-0.209302,0.958494
12745,-0.019716,-0.21211,0.956784
12746,-0.020936,-0.209058,0.958127
12749,-0.021791,-0.209424,0.955197
12750,-0.022645,-0.211011,0.953855
12751,-0.021791,-0.211133,0.955808
12755,-0.020204,-0.21211,0.953488
12756,-0.020936,-0.214063,0.95532
12760,-0.02704,-0.205152,0.956418
12761,-0.025209,-0.206006,0.953732
12762,-0.020204,-0.208326,0.957151
12764,-0.019471,-0.207837,0.956784
12765,-0.018129,-0.208814,0.956174
12766,-0.017762,-0.211622,0.957761
12767,-0.02057,-0.213697,0.960569
12769,-0.022523,-0.214185,0.961545
12770,-0.021303,-0.2115,0.95947
12786,-0.018617,-0.208692,0.956418
12804,-0.019349,-0.22151,0.960569
12806,-0.019838,-0.219557,0.963499
12807,-0.019716,-0.21504,0.958982
12809,-0.018129,-0.213697,0.958372
12810,-0.01349,-0.216261,0.958372
12811,-0.011536,-0.215162,0.958738
12812,-0.011903,-0.210401,0.957639
12814,-0.0141,-0.205396,0.954587
12815,-0.01703,-0.204541,0.952512
12816,-0.018251,-0.207471,0.952878
12817,-0.018006,-0.210157,0.954221
12819,-0.018373,-0.208814,0.955686
12822,-0.019227,-0.206128,0.957883
12824,-0.016419,-0.207227,0.956907
12826,-0.014344,-0.20918,0.954465
12827,-0.015199,-0.211011,0.952145
12829,-0.016786,-0.212232,0.950681
12830,-0.016175,-0.213941,0.95532
12831,-0.018373,-0.214185,0.960569
12832,-0.021791,-0.214552,0.962034
12834,-0.021791,-0.21797,0.959348
12835,-0.019349,-0.222365,0.954831
12836,-0.018373,-0.22383,0.953
12839,-0.020692,-0.222487,0.956907
12840,-0.021058,-0.220411,0.96179
12842,-0.016908,-0.219801,0.961301
12844,-0.015199,-0.219557,0.955808
12845,-0.020204,-0.221998,0.956174
12846,-0.023134,-0.224806,0.958005
12847,-0.020814,-0.223341,0.959348
12851,-0.019471,-0.220045,0.962522
12852,-0.021425,-0.217604,0.962522
12855,-0.024965,-0.221144,0.961423
12856,-0.027773,-0.2209,0.963499
12857,-0.024232,-0.216627,0.966429
12859,-0.023012,-0.215162,0.966307
12861,-0.024843,-0.21504,0.96533
12862,-0.025697,-0.213819,0.965086
12864,-0.023988,-0.214796,0.963621
12866,-0.023134,-0.218336,0.962766
12867,-0.023256,-0.219801,0.962278
12869,-0.022523,-0.22151,0.960325
12870,-0.021181,-0.221388,0.959836
12871,-0.021303,-0.221022,0.960935
12872,-0.021181,-0.220778,0.963621
12875,-0.021181,-0.219923,0.964231
12876,-0.019716,-0.220167,0.961668
12877,-0.018495,-0.221754,0.959836
12879,-0.017518,-0.221754,0.960691
12880,-0.018739,-0.220167,0.961545
12881,-0.020814,-0.218946,0.960569
12882,-0.021425,-0.219069,0.958372
12884,-0.020326,-0.218214,0.957883
12885,-0.019105,-0.217237,0.959592
12886,-0.018373,-0.217359,0.959958
12887,-0.016786,-0.216871,0.95654
12889,-0.014588,-0.214307,0.953122
12890,-0.013978,-0.21504,0.954587
12891,-0.016542,-0.219191,0.957029
12892,-0.018495,-0.221388,0.957883
12894,-0.017762,-0.221388,0.957517
12895,-0.015809,-0.220045,0.954343
12896,-0.014466,-0.219801,0.952023
12897,-0.013978,-0.220778,0.952756
12901,-0.013368,-0.222243,0.952512
12904,-0.014222,-0.221022,0.953488
12905,-0.014344,-0.219069,0.954099
12906,-0.018251,-0.22212,0.950192
12907,-0.022035,-0.218214,0.953366
12910,-0.019593,-0.218824,0.958738
12911,-0.014588,-0.221022,0.960203
12912,-0.014222,-0.219069,0.957151
12914,-0.018251,-0.216505,0.956784
12915,-0.018251,-0.213087,0.956662
12916,-0.018983,-0.20918,0.95593
12917,-0.019593,-0.210157,0.955442
12919,-0.019105,-0.214307,0.956052
12920,-0.017884,-0.215895,0.95886
12924,-0.015809,-0.212721,0.96179
12925,-0.01349,-0.208814,0.959958
12926,-0.014832,-0.214185,0.95654
12927,-0.015443,-0.213087,0.957883
12929,-0.012513,-0.210157,0.960081
12930,-0.010316,-0.208936,0.960813
12931,-0.012147,-0.210035,0.958616
12932,-0.014588,-0.210523,0.955564
12934,-0.014344,-0.211133,0.956418
12935,-0.012269,-0.211988,0.959592
12936,-0.011536,-0.211011,0.959348
12940,-0.012757,-0.207715,0.955686
12941,-0.014955,-0.208448,0.956052
12942,-0.015809,-0.215895,0.956907
12944,-0.015321,-0.211988,0.956296
12945,-0.015321,-0.206006,0.955808
12946,-0.01471,-0.202832,0.958372
12947,-0.01471,-0.204541,0.961301
12949,-0.016419,-0.207349,0.960935
12950,-0.016542,-0.208204,0.957517
12951,-0.014222,-0.206861,0.955808
12952,-0.013978,-0.205518,0.955564
12954,-0.016786,-0.206739,0.954709
12956,-0.017762,-0.209547,0.956662
12957,-0.015809,-0.212354,0.958494
12959,-0.012147,-0.210157,0.958372
12960,-0.01117,-0.210279,0.95886
12961,-0.012513,-0.209791,0.959714
12962,-0.014466,-0.209302,0.960691
12964,-0.015321,-0.211133,0.96179
12965,-0.016664,-0.215528,0.96179
12966,-0.018373,-0.21797,0.960447
12967,-0.019716,-0.217115,0.958616
12972,-0.019593,-0.216139,0.957883
12974,-0.016542,-0.218214,0.963377
12976,-0.015443,-0.220167,0.962034
12977,-0.019838,-0.216383,0.959836
12979,-0.02289,-0.218336,0.959958
12980,-0.021181,-0.220533,0.961057
12981,-0.019349,-0.220411,0.959836
12982,-0.019105,-0.218092,0.959104
12984,-0.020692,-0.213575,0.958982
12985,-0.020814,-0.210279,0.959592
12986,-0.018617,-0.211011,0.960203
12987,-0.017152,-0.214307,0.958249
12989,-0.018617,-0.215895,0.95886
12990,-0.018983,-0.215162,0.962766
12991,-0.017274,-0.215284,0.96472
12992,-0.015321,-0.216993,0.963499
12994,-0.015687,-0.21858,0.961057
13001,-0.016908,-0.217482,0.960813
13002,-0.017884,-0.214185,0.964109
13004,-0.018006,-0.215284,0.96594
13005,-0.01764,-0.214552,0.962766
13006,-0.016297,-0.212843,0.961057
13010,-0.016786,-0.21211,0.960813
13011,-0.019105,-0.210035,0.962644
13012,-0.02057,-0.205396,0.963133
13014,-0.017152,-0.212965,0.960813
13015,-0.018006,-0.215772,0.964353
13016,-0.019471,-0.216383,0.96472
13017,-0.019227,-0.21858,0.962278
13019,-0.018861,-0.2209,0.961179
13021,-0.018739,-0.217726,0.961545
13024,-0.019349,-0.216139,0.963743
13025,-0.020814,-0.221388,0.964475
13026,-0.02057,-0.220289,0.961057
13027,-0.018495,-0.223219,0.958249
13029,-0.015931,-0.225172,0.95886
13031,-0.015077,-0.22505,0.962522
13032,-0.016053,-0.226393,0.96533
13034,-0.016664,-0.226271,0.966062
13035,-0.017762,-0.224318,0.964231
13036,-0.018373,-0.224074,0.959348
13037,-0.017274,-0.223952,0.958127
13039,-0.016297,-0.22212,0.961179
13040,-0.017396,-0.219435,0.962034
13041,-0.016175,-0.216627,0.961057
13042,-0.01471,-0.215772,0.963377
13045,-0.014466,-0.214185,0.964475
13046,-0.013123,-0.211378,0.96533
13047,-0.016053,-0.212354,0.964231
13049,-0.017762,-0.217604,0.963865
13050,-0.017396,-0.217726,0.965208
13051,-0.018251,-0.215772,0.965086
13052,-0.019227,-0.213331,0.966429
13054,-0.017518,-0.210035,0.967771
13055,-0.013978,-0.208204,0.96826
13056,-0.012635,-0.210401,0.968016
13060,-0.013245,-0.212721,0.966673
13062,-0.013612,-0.212843,0.96826
13064,-0.013123,-0.213575,0.973265
13065,-0.014222,-0.212354,0.971312
13066,-0.014222,-0.211133,0.967039
13067,-0.0141,-0.212965,0.964842
13069,-0.013734,-0.214307,0.967283
13070,-0.013612,-0.213941,0.970579
13071,-0.014955,-0.212721,0.968626
13072,-0.015931,-0.213087,0.963865
13074,-0.016786,-0.216017,0.960203
13075,-0.018373,-0.217237,0.959958
13076,-0.019105,-0.215528,0.961668
13077,-0.017274,-0.214796,0.9624
13079,-0.014344,-0.213941,0.961545
13080,-0.012757,-0.211622,0.960325
13081,-0.012879,-0.21211,0.960813
13082,-0.014588,-0.216017,0.963255
13084,-0.016664,-0.218946,0.966062
13085,-0.016297,-0.216627,0.965574
13086,-0.0141,-0.214796,0.960691
13087,-0.013978,-0.215528,0.959226
13089,-0.016542,-0.214307,0.961301
13090,-0.017762,-0.212721,0.961423
13091,-0.01703,-0.210035,0.958982
13092,-0.016542,-0.207837,0.958127
13094,-0.013856,-0.207837,0.958372
13095,-0.012147,-0.209058,0.957151
13096,-0.013123,-0.210645,0.95654
13097,-0.013734,-0.209669,0.955686
13099,-0.014466,-0.206861,0.953732
13102,-0.013734,-0.204541,0.952268
13104,-0.014344,-0.205884,0.956662
13107,-0.019105,-0.207715,0.954099
13109,-0.020692,-0.209424,0.954587
13110,-0.019593,-0.2115,0.959592
13111,-0.019716,-0.215162,0.961545
13112,-0.020204,-0.215406,0.961668
13114,-0.018861,-0.213087,0.962766
13115,-0.017884,-0.210767,0.96301
13116,-0.018373,-0.210889,0.961301
13117,-0.018006,-0.213453,0.961179
13119,-0.017518,-0.214796,0.96301
13120,-0.019105,-0.216017,0.96472
13121,-0.020692,-0.217482,0.967649
13122,-0.01996,-0.219191,0.969358
13124,-0.017884,-0.220533,0.968138
13125,-0.017518,-0.219435,0.965818
13126,-0.018861,-0.218702,0.964964
13127,-0.021181,-0.219557,0.965452
13129,-0.023012,-0.221266,0.965086
13132,-0.022401,-0.223952,0.964353
13134,-0.020448,-0.225783,0.96594
13135,-0.018495,-0.223341,0.966307
13137,-0.01471,-0.221998,0.963865
13139,-0.012635,-0.220045,0.964231
13140,-0.016786,-0.216261,0.968138
13141,-0.019349,-0.215772,0.967771
13147,-0.016786,-0.213575,0.963987
13149,-0.011658,-0.215284,0.969114
13150,-0.010316,-0.216261,0.969358
13151,-0.010438,-0.212476,0.96887
13152,-0.010926,-0.210157,0.969603
13154,-0.011903,-0.210401,0.970213
13155,-0.012757,-0.212476,0.971556
13156,-0.013612,-0.216993,0.973387
13157,-0.016175,-0.219801,0.972288
13159,-0.018251,-0.217482,0.967527
13160,-0.018617,-0.215528,0.963621
13161,-0.018129,-0.216993,0.964597
13162,-0.018006,-0.217604,0.968748
13166,-0.019227,-0.215162,0.969481
13167,-0.020936,-0.212598,0.96826
13169,-0.02057,-0.214307,0.966307
13170,-0.019593,-0.218702,0.961545
13171,-0.018129,-0.219435,0.957761
13172,-0.016786,-0.218458,0.957517
13174,-0.017396,-0.218702,0.957761
13176,-0.017396,-0.220778,0.957029
13177,-0.017152,-0.221998,0.957517
13179,-0.02057,-0.220167,0.960691
13180,-0.021303,-0.218824,0.960325
13182,-0.019716,-0.219191,0.957151
13184,-0.019227,-0.218214,0.955442
13185,-0.021913,-0.215162,0.958372
13186,-0.02411,-0.211988,0.96533
13187,-0.025087,-0.209669,0.962888
13202,-0.025331,-0.210035,0.95947
13204,-0.023134,-0.212965,0.958249
13205,-0.025087,-0.216139,0.956784
13206,-0.024355,-0.216139,0.95593
13210,-0.021181,-0.214796,0.954709
13212,-0.020082,-0.21504,0.952268
13214,-0.022279,-0.218092,0.956296
13216,-0.023256,-0.217604,0.954343
13217,-0.023866,-0.21443,0.954831
13219,-0.018983,-0.215528,0.955686
13221,-0.017518,-0.216749,0.952756
13222,-0.018373,-0.216993,0.950314
13224,-0.016664,-0.215772,0.950559
13225,-0.016664,-0.217237,0.950559
13226,-0.016175,-0.218946,0.949338
13227,-0.017274,-0.218214,0.950314
13229,-0.019838,-0.216505,0.950803
13230,-0.021547,-0.215772,0.951291
13231,-0.021669,-0.216261,0.954709
13232,-0.019593,-0.218092,0.955808
13235,-0.018617,-0.218702,0.951535
13236,-0.019471,-0.217237,0.947384
13240,-0.018129,-0.215162,0.950681
13241,-0.016664,-0.212965,0.950681
13242,-0.015931,-0.214185,0.949826
13244,-0.013368,-0.216017,0.946896
13245,-0.012757,-0.216749,0.944821
13246,-0.013734,-0.213819,0.948727
13250,-0.015687,-0.212965,0.951169
13251,-0.016053,-0.216871,0.949216
13252,-0.014955,-0.216749,0.948117
13254,-0.016542,-0.214796,0.947751
13255,-0.019716,-0.214552,0.946286
13256,-0.019471,-0.215162,0.947995
13257,-0.017396,-0.215284,0.948972
13259,-0.016786,-0.212598,0.945309
13261,-0.018129,-0.207959,0.942013
13262,-0.019716,-0.205274,0.94299
13264,-0.018129,-0.209058,0.943966
13265,-0.016786,-0.214552,0.946164
13266,-0.01471,-0.210401,0.948483
13267,-0.0141,-0.205152,0.949948
13269,-0.016664,-0.204297,0.953122
13270,-0.018617,-0.205518,0.956052
13271,-0.01764,-0.20625,0.955808
13272,-0.016419,-0.208204,0.953732
13274,-0.017152,-0.211622,0.951535
13276,-0.018006,-0.213697,0.948849
13277,-0.017518,-0.214918,0.949704
13279,-0.018373,-0.215162,0.953366
13280,-0.018617,-0.216627,0.950559
13281,-0.018373,-0.216993,0.95007
13282,-0.01764,-0.214918,0.953244
13284,-0.016419,-0.214063,0.955075
13285,-0.016053,-0.214674,0.953488
13286,-0.015809,-0.214552,0.951047
13287,-0.016542,-0.214185,0.95007
13289,-0.018495,-0.213819,0.950436
13290,-0.02057,-0.213819,0.951169
13291,-0.020936,-0.214185,0.951779
13292,-0.019105,-0.211011,0.953244
13294,-0.016297,-0.206861,0.953488
13295,-0.014222,-0.206861,0.951047
13296,-0.014588,-0.209424,0.948727
13297,-0.015321,-0.212476,0.948849
13299,-0.013612,-0.213087,0.953366
13300,-0.012025,-0.210279,0.958494
13302,-0.012269,-0.208936,0.958372
13304,-0.011292,-0.211256,0.954831
13305,-0.010926,-0.212965,0.953488
13306,-0.015199,-0.21211,0.954831
13307,-0.017884,-0.211133,0.952512
13311,-0.018006,-0.2115,0.950314
13312,-0.015077,-0.211011,0.94946
13314,-0.015565,-0.210157,0.953122
13315,-0.016053,-0.210523,0.955686
13316,-0.016664,-0.210889,0.956296
13317,-0.018983,-0.211988,0.956052
13319,-0.019471,-0.214796,0.957395
13320,-0.017762,-0.218824,0.959592
13322,-0.017518,-0.217848,0.960569
13324,-0.018617,-0.214796,0.959714
13325,-0.01764,-0.214918,0.962644
13329,-0.016786,-0.213697,0.961668
13330,-0.014588,-0.212598,0.957517
13331,-0.013368,-0.216749,0.959348
13332,-0.012391,-0.217848,0.963133
13334,-0.015077,-0.218336,0.96594
13337,-0.018251,-0.218702,0.966795
13341,-0.01996,-0.220533,0.96533
13345,-0.022523,-0.217482,0.967894
13346,-0.022767,-0.217726,0.9718
13347,-0.025087,-0.217237,0.969847
13349,-0.028139,-0.214796,0.968138
13350,-0.02936,-0.213941,0.967039
13351,-0.026796,-0.213453,0.967039
13352,-0.023744,-0.213331,0.96826
13354,-0.023256,-0.216017,0.966062
13355,-0.024232,-0.219679,0.961545
13357,-0.024843,-0.221632,0.961057
13359,-0.024843,-0.222609,0.964597
13361,-0.02643,-0.222731,0.965818
13362,-0.027162,-0.221022,0.963743
13364,-0.025575,-0.220778,0.960691
13365,-0.025942,-0.222243,0.961545
13366,-0.026064,-0.222975,0.964842
13367,-0.027529,-0.22444,0.968748
13369,-0.027895,-0.224806,0.969847
13370,-0.027529,-0.223585,0.966917
13371,-0.028627,-0.222731,0.964109
13372,-0.027529,-0.221388,0.964353
13374,-0.023988,-0.222243,0.964353
13376,-0.022035,-0.224806,0.964231
13377,-0.022645,-0.225783,0.965696
13381,-0.02289,-0.22505,0.964964
13382,-0.025453,-0.224928,0.962278
13384,-0.026308,-0.219069,0.961057
13385,-0.026064,-0.217359,0.963743
13389,-0.025697,-0.217848,0.964842
13390,-0.025819,-0.212965,0.963377
13391,-0.028993,-0.210157,0.960081
13392,-0.028139,-0.211256,0.962156
13396,-0.025453,-0.211744,0.961179
13400,-0.022035,-0.210401,0.958127
13402,-0.018861,-0.207105,0.959348
13404,-0.019593,-0.207715,0.961301
13405,-0.018006,-0.209424,0.960569
13406,-0.019105,-0.207471,0.960813
13407,-0.021058,-0.207349,0.960813
13414,-0.022279,-0.209058,0.960569
13441,-0.022645,-0.209913,0.963133
13442,-0.021791,-0.207837,0.963621
13444,-0.024355,-0.214185,0.964231
13446,-0.023622,-0.217115,0.962766
13447,-0.022645,-0.218946,0.960813
13449,-0.023378,-0.216627,0.959958
13451,-0.02057,-0.216261,0.96179
13454,-0.017762,-0.216261,0.964475
13455,-0.019838,-0.217848,0.964353
13456,-0.018983,-0.218702,0.962888
13457,-0.016664,-0.214796,0.961179
13459,-0.01764,-0.213819,0.96179
13460,-0.019716,-0.216383,0.963377
13461,-0.021913,-0.218458,0.964353
13462,-0.023378,-0.216383,0.963377
13464,-0.023866,-0.214796,0.96179
13465,-0.024599,-0.218458,0.961545
13466,-0.024477,-0.218824,0.966184
