9090,0.136544,-1,-0.201123
9091,0.118965,-0.99414,-0.145456
9092,0.088445,-0.972288,-0.072087
9095,0.067936,-0.966673,-0.016908
9096,0.060612,-0.968382,0.007508
9097,0.047427,-0.973387,0.053043
9100,0.034365,-0.981322,0.094305
9101,0.030336,-0.978636,0.092962
9102,0.035097,-0.929805,0.042422
9104,0.033022,-0.87719,0.024477
9105,0.027406,-0.87133,0.047305
9106,0.02704,-0.89074,0.077092
9107,0.034487,-0.925044,0.106147
9110,0.044009,-0.963987,0.131783
9111,0.052066,-0.998901,0.15278
9112,0.060367,-1,0.18037
9114,0.06403,-1,0.201001
9115,0.063664,-1,0.201245
9116,0.05878,-1,0.191845
9117,0.050723,-1,0.174632
9119,0.045352,-1,0.151682
9120,0.045718,-1,0.127999
9121,0.050723,-1,0.109321
9122,0.05878,-1,0.092718
9125,0.070012,-1,0.076115
9126,0.082586,-1,0.060367
9127,0.091497,-1,0.0423
9129,0.091864,-1,0.024965
9131,0.097113,-1,0.014222
9139,0.106269,-1,0.006287
9140,0.11396,-1,-0.010071
9141,0.096258,-1,-0.080022
9142,0.068669,-1,-0.135689
9144,0.073063,-1,-0.150949
9145,0.079045,-1,-0.157053
9147,0.081731,-1,-0.154245
9149,0.082464,-1,-0.144113
9150,0.085393,-1,-0.121162
9151,0.086492,-1,-0.095404
9152,0.092596,-1,-0.076482
9154,0.103827,-1,-0.055851
9156,0.111396,-1,-0.039004
9169,0.113471,-1,-0.025453
9170,0.121528,-1,-0.006165
9190,0.155466,-1,0.016664
9191,0.118965,-1,0.091131
9194,0.115547,-1,0.122505
9195,0.126045,-1,0.121895
9196,0.132027,-1,0.123115
9197,0.13691,-1,0.121528
9199,0.140573,-1,0.117988
9204,0.144479,-1,0.114326
9207,0.150217,-1,0.114448
9209,0.162424,-1,0.121284
9210,0.155832,-1,0.125069
9211,0.140695,-1,0.134469
9214,0.134957,-1,0.134591
9215,0.126412,-1,0.134469
9216,0.115669,-1,0.13691
9217,0.115913,-1,0.142526
9219,0.118965,-1,0.145456
9220,0.121895,-1,0.144479
9221,0.124458,-1,0.140817
9222,0.127388,-1,0.132515
9224,0.135445,-1,0.113471
9225,0.143747,-1,0.089178
9226,0.14277,-1,0.066471
9227,0.135445,-1,0.051822
9229,0.128243,-1,0.050845
9230,0.124702,-1,0.052921
9231,0.122993,-1,0.046451
9232,0.118843,-1,0.034975
9235,0.112006,-1,0.025087
9236,0.106269,-1,0.023988
9241,0.099676,-1,0.03644
9242,0.099799,-1,0.040103
9244,0.104682,-1,0.043154
9245,0.105414,-1,0.045596
9246,0.100775,-1,0.047427
9249,0.100775,-1,0.055362
9250,0.108588,-1,0.058903
9251,0.120918,-1,0.05524
9252,0.121895,-1,0.056217
9254,0.115913,-1,0.063664
9255,0.110786,-1,0.072941
9256,0.108588,-1,0.07929
9257,0.107489,-1,0.084173
9261,0.107123,-1,0.088201
9262,0.108588,-1,0.084173
9267,0.119819,-1,0.076604
9269,0.121284,-1,0.069523
9274,0.125191,-1,0.063419
9275,0.126534,-1,0.062443
9277,0.133248,-1,0.056827
9280,0.134225,-1,0.051456
9281,0.1269,-1,0.037295
9282,0.128975,-1,0.027895
9284,0.136422,-1,0.029848
9287,0.135445,-1,0.031801
9289,0.134469,-1,0.035097
9290,0.141671,-1,0.037417
9291,0.144967,-1,0.039614
9295,0.141915,-1,0.044619
9296,0.140817,-1,0.069035
9297,0.137032,-1,0.093206
9299,0.133736,-1,0.106879
9301,0.128609,-1,0.120552
9304,0.121528,-1,0.133004
9305,0.111274,-1,0.153513
9306,0.095038,-1,0.183666
9309,0.095282,-1,0.19917
9310,0.095404,-1,0.205396
9311,0.086126,-1,0.211988
9315,0.086004,-1,0.221144
9316,0.090154,-1,0.228346
9317,0.090154,-1,0.234084
9319,0.085515,-1,0.229689
9320,0.080632,-1,0.228957
9321,0.072575,-1,0.230422
9322,0.065617,-1,0.232131
9324,0.065006,-1,0.232375
9325,0.067936,-1,0.228469
9326,0.072697,-1,0.221144
9327,0.076115,-1,0.211622
9330,0.074284,-1,0.198682
9331,0.070378,-1,0.18684
9335,0.065006,-1,0.171824
9336,0.060612,-1,0.150461
9337,0.05817,-1,0.143869
9339,0.058414,-1,0.142404
9346,0.058658,-1,0.139718
9347,0.060367,-1,0.138863
9349,0.060978,-1,0.143625
9352,0.061466,-1,0.147165
9355,0.06757,-1,0.141061
9356,0.077703,-1,0.131295
9357,0.084905,-1,0.122383
9359,0.093695,-1,0.115669
9364,0.099676,-1,0.111518
9365,0.108954,-1,0.102606
9366,0.124702,-1,0.091131
9367,0.132027,-1,0.090521
9371,0.133736,-1,0.094671
9372,0.134225,-1,0.098578
9374,0.133614,-1,0.099188
9375,0.127144,-1,0.102118
9376,0.123237,-1,0.100653
9377,0.122139,-1,0.097723
9381,0.119209,-1,0.095892
9382,0.116035,-1,0.093328
9384,0.115302,-0.996094,0.089178
9385,0.119697,-0.990112,0.081121
9386,0.120308,-0.986816,0.077458
9387,0.11811,-0.983642,0.075383
9391,0.116157,-0.979979,0.072453
9392,0.117256,-0.974486,0.063786
9394,0.117012,-0.971556,0.06403
9395,0.102484,-0.961668,0.063053
9396,0.072941,-0.94006,0.054264
9397,0.051456,-0.915278,0.039492
9399,0.06049,-0.889398,0.020448
9400,0.084539,-0.868156,0.006775
9401,0.102118,-0.859122,0.004578
9402,0.115791,-0.866325,0.008484
9404,0.12751,-0.883782,0.01703
9405,0.133736,-0.907831,0.028749
9409,0.133492,-0.935543,0.040469
9410,0.121773,-0.975462,0.061222
9411,0.110053,-1,0.081365
9412,0.110053,-1,0.081487
9415,0.10871,-1,0.079534
9419,0.095892,-1,0.0799
9420,0.060856,-1,0.097357
9421,0.063297,-1,0.118477
9422,0.08051,-1,0.123237
9426,0.111884,-0.986816,0.114082
9427,0.132271,-0.978148,0.111152
9429,0.122383,-0.985351,0.125679
9430,0.101508,-1,0.135201
9431,0.092108,-1,0.137643
9432,0.080632,-1,0.137398
9434,0.06818,-1,0.131539
9435,0.056949,-1,0.121284
9437,0.042788,-1,0.105902
9441,0.022035,-1,0.089788
9446,-0.005188,-1,0.074651
9450,-0.026186,-1,0.078679
9451,-0.001892,-1,0.111274
9455,0.006409,-1,0.119819
9456,0.006531,-1,0.126045
9457,0.007142,-1,0.135445
9459,0.007386,-1,0.138741
9460,0.007264,-1,0.142526
9461,0.009095,-1,0.143625
9464,0.010316,-1,0.143869
9465,0.011903,-1,0.144845
9466,0.02289,-1,0.143014
9495,0.036318,-1,0.137765
9497,0.038149,-1,0.134957
9500,0.058048,-1,0.144967
9501,0.054752,-0.998657,0.161814
9502,0.041445,-0.98474,0.163645
9504,0.030458,-0.981078,0.169139
9505,0.03583,-0.983519,0.163523
9506,0.043887,-0.978758,0.153391
9507,0.042178,-0.970823,0.14924
9509,0.031557,-0.964964,0.153757
9510,0.022401,-0.96179,0.160715
9514,0.023988,-0.96533,0.161082
9516,0.033754,-0.976317,0.151804
9517,0.035097,-0.978881,0.134347
9519,0.035342,-0.986816,0.12043
9520,0.038027,-0.997192,0.116889
9521,0.033999,-1,0.119331
9522,0.031679,-1,0.12165
9524,0.032412,-1,0.121773
9525,0.033632,-1,0.120552
9526,0.0329,-1,0.12165
9527,0.029604,-1,0.124336
9529,0.026552,-1,0.126412
9530,0.022279,-1,0.130684
9531,0.015321,-1,0.134225
9532,0.007508,-1,0.133736
9534,-0.000916,-1,0.134225
9535,-0.010438,-1,0.137276
9536,-0.01996,-1,0.137765
9537,-0.02704,-1,0.133858
9539,-0.033266,-1,0.128853
9540,-0.040347,-1,0.125191
9541,-0.047061,-1,0.121162
9542,-0.050845,-1,0.117134
9544,-0.051212,-1,0.116279
9547,-0.050723,-1,0.116279
9549,-0.050479,-1,0.114692
9550,-0.060123,-1,0.118721
9552,-0.071721,-1,0.123237
9554,-0.07636,-1,0.124947
9557,-0.07404,-1,0.128365
9560,-0.079412,-1,0.11811
9561,-0.080877,-1,0.107612
9562,-0.080266,-1,0.10224
9564,-0.082464,-1,0.102118
9565,-0.080022,-1,0.105048
9566,-0.074406,-1,0.110908
9570,-0.068669,-1,0.116645
9571,-0.064884,-1,0.122749
9572,-0.056461,-1,0.135201
9587,-0.047061,-1,0.144845
9592,-0.003113,-1,0.172557
9594,0.047793,-1,0.180614
9596,0.05817,-1,0.178661
9597,0.066227,-1,0.174876
9600,0.06757,-1,0.169139
9601,0.067448,-0.999634,0.163279
9604,0.070866,-0.999268,0.155344
9605,0.07111,-0.995239,0.150339
9606,0.069523,-0.993286,0.1457
9609,0.071477,-0.993652,0.14338
9610,0.072575,-0.993896,0.140939
9611,0.0705,-0.989868,0.135323
9612,0.063786,-0.979369,0.130806
9614,0.057438,-0.97119,0.127632
9615,0.050479,-0.960203,0.12165
9616,0.045596,-0.949338,0.112983
9619,0.044131,-0.943844,0.10871
9620,0.046573,-0.947262,0.10871
9621,0.054142,-0.95593,0.106147
9622,0.06171,-0.964964,0.100653
9624,0.065617,-0.972899,0.09516
9626,0.06696,-0.980834,0.089422
9627,0.069035,-0.987304,0.08576
9629,0.075871,-0.996582,0.082586
9632,0.084783,-1,0.076604
9634,0.091009,-1,0.072209
9635,0.097601,-1,0.062321
9636,0.100653,-1,0.055973
9641,0.100043,-1,0.053043
9642,0.098212,-1,0.053775
9644,0.094549,-1,0.058658
9646,0.091253,-1,0.062687
9649,0.087835,-1,0.065739
9650,0.086858,-1,0.071965
9651,0.088567,-1,0.081975
9652,0.090887,-1,0.086614
9654,0.091864,-1,0.091131
9655,0.094793,-1,0.095648
9656,0.101019,-1,0.095404
9657,0.106879,-1,0.095282
9659,0.110297,-1,0.099676
9664,0.113471,-1,0.104315
9665,0.11518,-1,0.107856
9667,0.124825,-1,0.11164
9672,0.13276,-1,0.113227
9674,0.142282,-1,0.112495
9675,0.157541,-1,0.108466
9676,0.169139,-1,0.103705
9677,0.17097,-1,0.101752
9679,0.17097,-1,0.098456
9682,0.170604,-1,0.098089
9685,0.167308,-1,0.104071
9686,0.161448,-1,0.110297
9690,0.151682,-1,0.11164
9692,0.140328,-1,0.11396
9694,0.124825,-1,0.12336
9695,0.11164,-1,0.135079
9696,0.100531,-1,0.143991
9697,0.090399,-1,0.15217
9699,0.079045,-1,0.158518
9702,0.067082,-1,0.161326
9705,0.048404,-1,0.172679
9706,0.024843,-1,0.191357
9707,0.012879,-1,0.203076
9709,0.005432,-1,0.215528
9710,-0.000183,-1,0.222365
9711,-0.006897,-1,0.229201
9712,-0.013856,-1,0.235549
9714,-0.018739,-1,0.241897
9715,-0.021181,-1,0.245437
9716,-0.023378,-1,0.245682
9717,-0.027162,-1,0.248489
9719,-0.030947,-1,0.25264
9720,-0.0329,-1,0.253983
9721,-0.034121,-1,0.253861
9722,-0.034487,-1,0.252884
9725,-0.033022,-1,0.253128
9726,-0.032778,-1,0.254959
9732,-0.032412,-1,0.252152
9734,-0.030458,-1,0.247757
9735,-0.03229,-1,0.252274
9736,-0.027773,-1,0.249588
9737,-0.027651,-1,0.244217
9740,-0.026186,-1,0.238235
9741,-0.0235,-0.999878,0.227492
9742,-0.023866,-0.992553,0.218824
9744,-0.024721,-0.986938,0.213453
9745,-0.026186,-0.984618,0.205884
9747,-0.025453,-0.984618,0.199902
9750,-0.021791,-0.983764,0.19624
9751,-0.020814,-0.983153,0.189648
9752,-0.018129,-0.985229,0.177074
9754,-0.0141,-0.985229,0.170848
9755,-0.012147,-0.983764,0.1645
9756,-0.010438,-0.982909,0.15864
9757,-0.009095,-0.984862,0.153635
9759,-0.006775,-0.989501,0.148996
9762,-0.002747,-0.995605,0.145944
9764,0.003357,-1,0.142404
9765,0.006775,-0.999512,0.129219
9766,0.010193,-0.99939,0.126167
9767,0.013734,-1,0.128853
9770,0.016908,-1,0.130684
9771,0.02057,-1,0.128243
9772,0.023988,-1,0.122993
9774,0.026186,-0.991943,0.11811
9775,0.028383,-0.982421,0.110541
9779,0.029848,-0.978026,0.105414
9780,0.032778,-0.983397,0.110297
9781,0.04169,-0.985717,0.112739
9782,0.044864,-0.986083,0.108588
9785,0.047916,-0.986694,0.103827
9786,0.050479,-0.986694,0.099799
9791,0.051212,-0.986816,0.094549
9794,0.047916,-0.985473,0.080144
9795,0.052188,-0.985717,0.0799
9799,0.062565,-1,0.088323
9802,0.067936,-1,0.08991
9805,0.071232,-1,0.073063
9806,0.077214,-0.995239,0.060734
9807,0.077336,-0.989745,0.058048
9810,0.080022,-0.989257,0.059391
9811,0.079412,-0.989745,0.06049
9815,0.077092,-0.993652,0.063908
9816,0.081243,-1,0.078557
9817,0.082708,-1,0.087957
9819,0.080632,-1,0.088934
9820,0.078069,-1,0.087713
9821,0.076238,-1,0.086858
9822,0.07697,-1,0.087957
9824,0.079045,-1,0.089666
9825,0.080022,-1,0.089178
9826,0.079534,-1,0.090887
9827,0.077825,-1,0.093206
9829,0.076115,-1,0.093328
9830,0.075505,-1,0.094183
9831,0.075017,-1,0.094183
9832,0.074528,-1,0.09284
9834,0.075383,-1,0.095648
9835,0.076848,-1,0.102118
9837,0.075749,-1,0.106513
9839,0.072331,-1,0.108832
9840,0.067692,-1,0.11103
9844,0.063419,-1,0.110786
9845,0.059757,-1,0.112739
9847,0.055851,-1,0.112739
9849,0.053043,-1,0.113471
9850,0.046206,-1,0.11457
9851,0.042544,-1,0.112739
9852,0.042422,-1,0.112128
9854,0.042056,-1,0.115302
9855,0.041323,-1,0.116157
9856,0.039004,-1,0.115791
9857,0.036562,-1,0.121162
9860,0.036684,-1,0.126167
9861,0.037295,-1,0.125923
9862,0.035952,-1,0.125557
9865,0.033388,-1,0.127754
9866,0.032045,-1,0.130928
9867,0.033266,-1,0.132882
9869,0.035586,-1,0.133492
9872,0.035708,-1,0.133614
9874,0.032167,-1,0.139474
9875,0.031679,-1,0.141183
9876,0.033144,-1,0.144723
9879,0.032656,-1,0.144357
9881,0.030581,-1,0.144357
9884,0.028993,-1,0.150705
9890,0.030703,-1,0.152536
9895,0.027406,-1,0.152536
9896,0.026308,-1,0.152292
9897,0.025453,-1,0.147775
9899,0.023378,-1,0.144601
9900,0.024721,-1,0.144845
9901,0.026918,-1,0.145456
9902,0.026186,-1,0.147043
9904,0.023988,-1,0.146921
9905,0.022035,-1,0.143502
9906,0.021303,-1,0.139108
9907,0.021547,-1,0.135445
9911,0.021181,-1,0.133736
9912,0.019227,-1,0.132882
9914,0.01764,-1,0.134957
9915,0.018129,-1,0.135934
9916,0.018006,-1,0.132515
9920,0.018739,-1,0.127022
9921,0.015931,-1,0.127754
9922,0.013001,-1,0.127876
9924,0.012513,-1,0.123237
9930,0.01349,-1,0.119209
9932,0.0141,-1,0.122139
9934,0.01471,-1,0.118843
9935,0.014344,-1,0.119087
9936,0.01471,-1,0.118354
9939,0.016297,-1,0.112617
9940,0.017884,-1,0.109076
9941,0.020936,-1,0.11103
9942,0.020204,-1,0.106391
9945,0.021058,-1,0.103095
9946,0.020326,-1,0.103217
9947,0.020204,-1,0.105048
9949,0.020936,-1,0.104804
9954,0.022401,-1,0.106147
9956,0.024721,-1,0.110664
9957,0.024721,-1,0.116767
9964,0.027284,-1,0.114204
9965,0.023134,-1,0.119941
9966,0.023622,-1,0.120552
9981,0.022279,-1,0.121895
9982,0.013368,-1,0.122505
9986,0.014222,-1,0.119697
9987,0.012879,-1,0.11396
9989,0.010071,-1,0.109199
9991,0.01117,-1,0.109321
9994,0.011781,-1,0.107245
9995,0.007996,-1,0.102362
9996,0.005677,-1,0.097967
9997,0.011048,-1,0.094305
9999,0.012635,-1,0.092718
10000,0.012391,-1,0.091009
10005,0.011903,-1,0.088445
10006,0.01349,-1,0.086248
10007,0.017762,-1,0.081487
10011,0.01996,-1,0.07929
10015,0.022157,-1,0.076848
10016,0.021791,-1,0.072697
10021,0.023134,-1,0.073063
10022,0.025209,-1,0.075627
10024,0.030214,-1,0.080876
10027,0.029726,-1,0.082464
10030,0.031191,-1,0.081365
10031,0.033388,-1,0.08344
10032,0.030581,-1,0.0893
10035,0.02704,-1,0.092352
10036,0.026674,-1,0.093573
10037,0.025575,-1,0.094671
10040,0.025209,-1,0.097357
10041,0.024477,-1,0.097479
10044,0.020936,-1,0.100043
10045,0.020448,-1,0.103461
10047,0.020936,-1,0.104071
10050,0.020448,-1,0.103217
10051,0.016664,-1,0.107001
10052,0.016541,-1,0.108466
10055,0.016053,-1,0.110541
10056,0.016175,-1,0.112128
10057,0.018739,-1,0.113105
10059,0.01471,-1,0.115058
10060,0.010316,-1,0.118354
10061,0.007874,-1,0.122017
10065,0.008729,-1,0.123115
10066,0.013123,-1,0.121162
10067,0.016419,-1,0.118721
10071,0.015931,-1,0.124092
10072,0.017518,-1,0.124458
10074,0.017396,-1,0.123115
10075,0.014466,-1,0.122749
10076,0.012635,-1,0.121528
10077,0.012025,-1,0.120063
10079,0.011536,-1,0.118721
10080,0.013001,-1,0.119209
10081,0.017152,-1,0.125069
10087,0.018739,-1,0.129586
10089,0.016175,-1,0.134102
10090,0.021913,-1,0.138497
10091,0.020936,-1,0.138986
10092,0.019716,-1,0.139352
10095,0.018983,-1,0.139718
10096,0.016786,-1,0.139718
10097,0.013245,-1,0.138253
10099,0.013734,-1,0.13691
10100,0.012879,-1,0.138009
10101,0.010682,-1,0.137154
10102,0.010193,-1,0.135934
10105,0.010682,-1,0.136422
10106,0.010438,-1,0.1363
10107,0.010438,-1,0.133614
10134,0.010071,-1,0.133614
10135,0.013978,-1,0.117866
10136,0.025819,-1,0.116157
10137,0.024965,-1,0.117744
10140,0.021669,-1,0.119087
10141,0.018983,-1,0.121406
10142,0.019471,-1,0.124092
10144,0.02057,-1,0.126656
10145,0.01764,-1,0.127632
10146,0.015199,-1,0.126412
10147,0.015321,-1,0.126167
10149,0.014832,-1,0.126656
10150,0.013978,-1,0.127876
10151,0.013734,-1,0.131905
10154,0.01349,-1,0.132515
10157,0.01349,-1,0.131905
10159,0.011781,-1,0.133248
10160,0.01117,-1,0.132882
10161,0.012391,-1,0.131661
10162,0.01349,-1,0.13105
10164,0.016908,-1,0.13044
10165,0.021058,-1,0.129586
10166,0.023134,-1,0.130928
10167,0.021913,-1,0.132149
10170,0.020326,-1,0.13044
10171,0.01996,-1,0.129341
10174,0.019716,-1,0.128487
10175,0.021913,-1,0.128365
10176,0.02643,-1,0.126167
10179,0.024599,-1,0.124336
10180,0.022768,-1,0.12458
10181,0.0235,-1,0.124214
10187,0.023012,-1,0.124702
10189,0.021669,-1,0.125801
10190,0.018983,-1,0.125191
10191,0.019349,-1,0.119575
10192,0.019227,-1,0.116157
10194,0.019838,-1,0.118232
10195,0.020692,-1,0.119697
10196,0.019716,-1,0.119087
10199,0.018251,-1,0.118843
10200,0.016786,-1,0.119331
10201,0.018373,-1,0.116523
10204,0.019716,-1,0.116889
10207,0.018373,-1,0.118721
10209,0.023988,-1,0.113715
10210,0.025209,-1,0.111518
10211,0.025087,-1,0.110664
10212,0.025819,-1,0.110297
10215,0.026064,-1,0.108344
10216,0.026186,-1,0.106757
10217,0.026674,-1,0.105536
10220,0.027529,-1,0.103949
10221,0.02643,-1,0.105658
10222,0.026186,-1,0.107001
10225,0.027284,-1,0.106513
10226,0.024232,-1,0.109809
10227,0.021181,-1,0.11164
10229,0.01996,-1,0.112128
10237,0.019716,-1,0.115058
10239,0.020326,-1,0.117744
10241,0.018251,-1,0.116279
10244,0.020204,-1,0.116523
10245,0.022401,-1,0.117866
10246,0.023256,-1,0.120186
10247,0.026186,-1,0.124214
10249,0.025575,-1,0.126656
10250,0.023988,-1,0.1269
10251,0.021913,-1,0.126656
10252,0.020204,-1,0.127632
10257,0.020204,-1,0.130074
10259,0.021913,-1,0.132515
10260,0.017152,-1,0.135201
10261,0.017152,-1,0.131173
10262,0.018129,-1,0.13105
10265,0.018495,-1,0.13398
10266,0.017396,-1,0.136788
10267,0.016175,-1,0.136422
10269,0.016419,-1,0.134713
10272,0.017518,-1,0.133614
10274,0.017884,-1,0.130196
10275,0.016786,-1,0.127876
10276,0.015077,-1,0.126778
10279,0.015565,-1,0.125557
10280,0.014344,-1,0.12165
10281,0.012269,-1,0.117744
10282,0.011536,-1,0.116645
10284,0.009339,-1,0.115913
10285,0.008729,-1,0.115547
10286,0.010926,-1,0.114692
10287,0.013123,-1,0.113471
10289,0.011903,-1,0.11164
10290,0.009461,-1,0.110297
10291,0.009461,-1,0.109199
10292,0.011536,-1,0.106635
10296,0.011536,-1,0.106391
10297,0.011658,-1,0.10517
10299,0.015199,-1,0.101386
10301,0.012757,-1,0.100897
10304,0.010438,-1,0.101386
10305,0.009705,-1,0.10517
10310,0.012879,-1,0.106269
10311,0.012513,-1,0.102606
10315,0.013734,-1,0.100043
10316,0.015443,-1,0.101386
10321,0.017274,-1,0.099554
10324,0.019838,-1,0.099554
10325,0.021669,-1,0.102851
10326,0.021058,-1,0.102362
10327,0.019105,-1,0.101264
10329,0.016297,-1,0.103339
10330,0.015077,-1,0.10578
10331,0.014955,-1,0.104682
10332,0.014466,-1,0.101996
10334,0.01471,-1,0.10163
10335,0.014222,-1,0.101996
10336,0.013734,-1,0.103339
10337,0.012513,-1,0.105414
10339,0.009949,-1,0.107001
10340,0.007874,-1,0.109687
10341,0.008606,-1,0.113349
10342,0.011903,-1,0.11457
10344,0.013245,-1,0.11457
10345,0.013123,-1,0.115425
10346,0.0141,-1,0.115913
10347,0.01471,-1,0.116889
10350,0.014955,-1,0.117622
10354,0.015443,-1,0.117866
10355,0.015809,-1,0.122871
10356,0.011414,-1,0.128975
10357,0.008118,-1,0.133492
10364,0.009827,-1,0.134713
10365,0.013245,-1,0.135934
10384,0.013001,-1,0.138986
10389,0.017274,-1,0.128609
10390,0.026552,-1,0.111274
10391,0.027651,-1,0.106879
10392,0.026552,-1,0.103339
10395,0.025331,-1,0.103095
10396,0.02411,-1,0.103705
10399,0.021425,-1,0.108466
10402,0.021791,-1,0.112373
10405,0.017884,-1,0.114936
10406,0.013856,-1,0.117134
10407,0.016175,-1,0.118354
10409,0.015687,-1,0.123237
10410,0.014344,-1,0.124825
10411,0.0141,-1,0.125313
10412,0.015321,-1,0.125435
10416,0.017884,-1,0.1269
10420,0.018617,-1,0.130684
10421,0.020082,-1,0.13691
10422,0.020082,-1,0.138253
10424,0.018617,-1,0.137765
10425,0.018739,-1,0.133126
10426,0.019838,-1,0.129952
10427,0.023134,-1,0.131539
10429,0.026796,-1,0.133126
10430,0.027773,-1,0.133248
10431,0.025819,-1,0.132638
10432,0.025819,-1,0.129586
10434,0.028871,-1,0.126045
10436,0.028993,-1,0.125923
10437,0.027406,-1,0.126412
10439,0.027773,-1,0.127754
10441,0.024599,-1,0.128853
10442,0.023744,-1,0.127632
10444,0.024477,-1,0.127632
10445,0.020692,-1,0.125435
10446,0.018739,-1,0.122627
10447,0.019105,-1,0.121895
10449,0.020692,-1,0.12336
10451,0.021547,-1,0.126167
10452,0.019593,-1,0.127632
10456,0.016297,-1,0.125435
10457,0.015321,-1,0.124092
10459,0.012391,-1,0.122261
10461,0.010682,-1,0.121406
10462,0.012025,-1,0.123482
10464,0.010316,-1,0.125679
10466,0.007752,-1,0.123482
10467,0.007996,-1,0.123848
10474,0.008362,-1,0.126412
10475,0.009095,-1,0.127999
10476,0.002991,-1,0.126656
10477,-0.003113,-1,0.128487
10479,-0.005066,-1,0.129097
10480,-0.006897,-1,0.128365
10481,-0.00763,-1,0.130074
10484,-0.008484,-1,0.131783
10485,-0.010682,-1,0.132515
10486,-0.010071,-1,0.135812
10487,-0.006165,-1,0.134957
10489,-0.006653,-1,0.134469
10490,-0.005432,-1,0.13337
10491,-0.002503,-1,0.131173
10495,-0.00177,-1,0.131783
10496,-0.002991,-1,0.134347
10497,-0.0047,-1,0.136422
10499,-0.002258,-1,0.135201
10500,0.000061,-1,0.135934
10501,0.000671,-1,0.138375
10502,0.00238,-1,0.135689
10506,0.004334,-1,0.130318
10507,0.002869,-1,0.130074
10509,0.002869,-1,0.132882
10510,0.004944,-1,0.13105
10511,0.007264,-1,0.127876
10514,0.010438,-1,0.124214
10515,0.012391,-1,0.123726
10517,0.013001,-1,0.126289
10519,0.011536,-1,0.121773
10521,0.012269,-1,0.120063
10526,0.015687,-1,0.119087
10527,0.018251,-1,0.115791
10529,0.016053,-1,0.110664
10530,0.01764,-1,0.107612
10534,0.017762,-1,0.109076
10536,0.015565,-1,0.112128
10537,0.013734,-1,0.112373
10539,0.013245,-1,0.111152
10540,0.011658,-1,0.112373
10544,0.01117,-1,0.114204
10545,0.011292,-1,0.117744
10550,0.012391,-1,0.120308
10551,0.013856,-1,0.122383
10554,0.009339,-1,0.125313
10557,0.005555,-1,0.126289
10559,0.005677,-1,0.134469
10560,0.004822,-1,0.140939
10561,0.005555,-1,0.140206
10564,0.005677,-1,0.139962
10565,0.006775,-1,0.139352
10566,0.008484,-1,0.140939
10569,0.009705,-1,0.143747
10574,0.007386,-1,0.145089
10575,0.003845,-1,0.145578
10576,0.004578,-1,0.143869
10577,0.007752,-1,0.138497
10579,0.00763,-1,0.138497
10580,0.00763,-1,0.138741
10581,0.008362,-1,0.138863
10582,0.009705,-1,0.138497
10586,0.010804,-1,0.137887
10590,0.012757,-1,0.13691
10591,0.015687,-1,0.138986
10592,0.013001,-1,0.137032
10594,0.015321,-1,0.133492
10595,0.018617,-1,0.13337
10596,0.018983,-1,0.131295
10597,0.016419,-1,0.128365
10602,0.0141,-1,0.126534
10604,0.013001,-1,0.125557
10605,0.016297,-1,0.122627
10606,0.013612,-1,0.122627
10610,0.013734,-1,0.122017
10611,0.015443,-1,0.120186
10615,0.016053,-1,0.122505
10619,0.012269,-1,0.122993
10621,0.0141,-1,0.126412
10625,0.012879,-1,0.126534
10626,0.011781,-1,0.12397
10631,0.009217,-1,0.118477
10632,0.00531,-1,0.120186
10634,0.006897,-1,0.125679
10635,0.005677,-1,0.126534
10636,0.007874,-1,0.127876
10637,0.008851,-1,0.128487
10639,0.00763,-1,0.127632
10640,0.007142,-1,0.126412
10642,0.007874,-1,0.125557
10644,0.006653,-1,0.123115
10645,0.007508,-1,0.118354
10646,0.013001,-1,0.114814
10647,0.0141,-1,0.114082
10649,0.014222,-1,0.114204
10650,0.013245,-1,0.112861
10651,0.012879,-1,0.112006
10652,0.013734,-1,0.113715
10654,0.013368,-1,0.117866
10656,0.012391,-1,0.119575
10657,0.013123,-1,0.115547
10659,0.016664,-1,0.11457
10660,0.019593,-1,0.115669
10662,0.020448,-1,0.114082
10664,0.018983,-1,0.113837
10665,0.018495,-1,0.114814
10666,0.018006,-1,0.112739
10667,0.015687,-1,0.112373
10671,0.015321,-1,0.113593
10672,0.016175,-1,0.114936
10674,0.01703,-1,0.117256
10675,0.015321,-1,0.118354
10676,0.013734,-1,0.12104
10677,0.012147,-1,0.125801
10679,0.013612,-1,0.126778
10680,0.015809,-1,0.124092
10681,0.016664,-1,0.121162
10685,0.015687,-1,0.121895
10686,0.013856,-1,0.125191
10687,0.013368,-1,0.125069
10689,0.017762,-1,0.1269
10692,0.01471,-1,0.125923
10695,0.012879,-1,0.128243
10696,0.01056,-1,0.126656
10697,0.013001,-1,0.129952
10701,0.016908,-1,0.133736
10706,0.018006,-1,0.130684
10712,0.0141,-1,0.12983
10715,0.0141,-1,0.13337
10716,0.017152,-1,0.133248
10717,0.017884,-1,0.139108
10720,0.016541,-1,0.140695
10721,0.017152,-1,0.141183
10722,0.016297,-1,0.142648
10724,0.018129,-1,0.145334
10725,0.018373,-1,0.146188
10726,0.016908,-1,0.145822
10727,0.014466,-1,0.145089
10731,0.013978,-1,0.144479
10732,0.016297,-1,0.147653
10734,0.018006,-1,0.146676
10735,0.016297,-1,0.146188
10736,0.014955,-1,0.146676
10737,0.013001,-1,0.148141
