10298,-0.056217,-0.647073,-0.805774
10300,-0.053653,-0.646097,-0.804187
10302,-0.033266,-0.638284,-0.791369
10303,-0.025453,-0.630226,-0.798938
10307,-0.020692,-0.619362,-0.800769
10308,-0.016786,-0.609717,-0.805774
10309,-0.006165,-0.583837,-0.846548
10310,0.046329,-0.574315,-0.846548
10312,0.043399,-0.585912,-0.853385
10313,0.031435,-0.602149,-0.849966
10314,0.01764,-0.607398,-0.821766
10315,-0.000305,-0.61045,-0.798328
10317,-0.013123,-0.616188,-0.794299
10318,-0.029482,-0.606177,-0.787829
10319,-0.043399,-0.59751,-0.775621
10322,-0.035708,-0.615821,-0.76793
10328,-0.026918,-0.633156,-0.758896
10330,-0.024599,-0.619239,-0.768663
10332,-0.04816,-0.597265,-0.774522
10338,-0.043521,-0.60459,-0.785265
10339,-0.037295,-0.591284,-0.773057
10340,0.014344,-0.550143,-0.797107
10342,0.038149,-0.559055,-0.768418
10343,0.015321,-0.573949,-0.750473
10344,-0.02936,-0.593847,-0.751206
10347,-0.052799,-0.602759,-0.742172
10348,-0.062199,-0.592871,-0.724715
10349,-0.060978,-0.602393,-0.730819
10352,-0.039126,-0.624611,-0.729476
10353,-0.0423,-0.618019,-0.725203
10354,-0.04169,-0.628273,-0.733993
10355,-0.045474,-0.623634,-0.74266
10358,-0.04938,-0.610694,-0.764634
10359,-0.01471,-0.61338,-0.783678
10360,0.022157,-0.61399,-0.775377
10363,0.020936,-0.620582,-0.75145
10364,-0.018373,-0.591894,-0.722273
10365,-0.047427,-0.576878,-0.743637
10368,-0.036318,-0.609717,-0.741073
10369,-0.033022,-0.62278,-0.727522
10373,-0.03058,-0.64219,-0.727278
10374,-0.040347,-0.656961,-0.740829
10375,-0.002258,-0.694806,-0.775377
10377,0.011414,-0.701154,-0.797717
10382,-0.007996,-0.702008,-0.793689
10383,-0.010682,-0.743026,-0.791369
10384,-0.001526,-0.738631,-0.789538
10399,-0.023378,-0.738265,-0.785387
10402,0.007264,-0.780626,-0.770738
10403,0.027406,-0.800037,-0.780016
10404,0.000061,-0.777818,-0.812489
10405,0.001526,-0.809803,-0.851798
10407,0.019471,-0.944455,-0.897699
10408,0.050845,-1,-0.977416
10409,0.074528,-1,-1
10410,0.069523,-1,-1
10414,0.045108,-1,-1
10415,0.044742,-1,-0.999634
10417,0.088079,-0.95532,-0.932735
10418,0.098578,-0.754746,-0.854605
10419,0.084539,-0.59873,-0.746933
10420,0.057315,-0.505097,-0.668315
10422,0.033999,-0.462614,-0.665995
10428,0.017396,-0.456876,-0.699811
10429,-0.026918,-0.553317,-0.734481
10430,-0.019471,-0.728621,-0.733993
10432,0.033266,-0.800159,-0.719587
10433,-0.026308,-0.788195,-0.734481
10434,-0.063297,-0.770128,-0.737899
10438,-0.063175,-0.7274,-0.749863
10439,-0.059025,-0.698102,-0.774522
10440,-0.05878,-0.718489,-0.761704
10443,-0.025087,-0.698102,-0.748154
10445,-0.020448,-0.681743,-0.74266
10447,-0.025331,-0.66392,-0.734725
10448,-0.00824,-0.68565,-0.737289
10453,0.011292,-0.727278,-0.746078
10454,0.019105,-0.74559,-0.751816
10455,0.017396,-0.748886,-0.74498
10460,0.010682,-0.732894,-0.730086
10462,0.005799,-0.72447,-0.7274
10463,0.00531,-0.71739,-0.724959
10464,0.013856,-0.715681,-0.718855
10465,0.013245,-0.715681,-0.720198
10467,0.010682,-0.715193,-0.722395
10468,0.009095,-0.712385,-0.722517
10469,0.00824,-0.708967,-0.724837
10473,0.006165,-0.708234,-0.729842
10478,0.003601,-0.709699,-0.735457
10483,-0.00238,-0.713728,-0.737899
10492,-0.001404,-0.716658,-0.7462
10493,0.011536,-0.728255,-0.75267
10497,-0.009339,-0.707746,-0.731917
10499,-0.010071,-0.722029,-0.727156
10503,-0.005188,-0.721174,-0.729231
10508,-0.012025,-0.714704,-0.730208
10509,-0.022157,-0.729476,-0.737899
10510,-0.020692,-0.736922,-0.741683
10512,-0.019471,-0.736556,-0.739852
10517,-0.019105,-0.731307,-0.737899
10518,-0.021058,-0.726668,-0.737289
10520,-0.021547,-0.721052,-0.734115
10522,-0.021181,-0.71153,-0.731429
10523,-0.016664,-0.709455,-0.731063
10525,-0.011903,-0.708112,-0.728621
10528,-0.009827,-0.709821,-0.728865
10529,-0.009827,-0.709089,-0.730819
10533,-0.014466,-0.704572,-0.732039
10534,-0.011048,-0.706159,-0.735213
10537,-0.008606,-0.709211,-0.738509
10538,-0.010926,-0.709089,-0.740707
10539,-0.012269,-0.716291,-0.738143
10540,-0.011658,-0.725081,-0.738143
10542,-0.011536,-0.725813,-0.738387
10543,-0.012391,-0.723128,-0.738265
10547,-0.013245,-0.720076,-0.736922
10548,-0.012879,-0.714216,-0.733138
10549,-0.009583,-0.708234,-0.734237
10554,-0.008606,-0.714094,-0.738631
10555,-0.01056,-0.715315,-0.738143
10558,-0.009339,-0.717634,-0.740585
10562,-0.010193,-0.717024,-0.741073
10564,-0.006043,-0.718733,-0.734725
10565,-0.009095,-0.715803,-0.73326
10567,-0.0141,-0.71153,-0.734237
10575,-0.013734,-0.71446,-0.734359
10577,-0.01117,-0.721785,-0.741195
10578,-0.010071,-0.718611,-0.738143
10579,-0.010316,-0.715437,-0.737899
10599,-0.009461,-0.712507,-0.73558
10613,-0.010071,-0.712629,-0.735702
10614,-0.013734,-0.713361,-0.73033
10615,-0.010071,-0.710554,-0.728743
10624,-0.010682,-0.711408,-0.728255
10628,-0.008118,-0.71678,-0.734725
10629,-0.008362,-0.712385,-0.734969
10633,-0.01117,-0.716413,-0.730086
10634,-0.013368,-0.718,-0.731673
10638,-0.011292,-0.717878,-0.734115
10639,-0.003601,-0.720442,-0.737777
10642,-0.006897,-0.717024,-0.740463
10643,-0.011414,-0.712385,-0.738754
10648,-0.011292,-0.707624,-0.738509
10649,-0.009705,-0.711042,-0.737044
10650,-0.009583,-0.711042,-0.738998
10653,-0.009461,-0.711408,-0.736068
10654,-0.007508,-0.711896,-0.736312
10655,-0.00824,-0.714094,-0.740585
10657,-0.010926,-0.716047,-0.735946
10658,-0.010682,-0.714582,-0.732772
10660,-0.009339,-0.71031,-0.735213
10662,-0.008851,-0.70567,-0.738387
10663,-0.007142,-0.703717,-0.739242
10667,-0.004822,-0.703717,-0.738021
10677,-0.004456,-0.705182,-0.737899
10680,-0.007019,-0.708356,-0.738509
10682,-0.007508,-0.717756,-0.738021
10683,-0.009217,-0.720442,-0.740096
10684,-0.008973,-0.715315,-0.73558
10685,-0.007752,-0.710554,-0.735824
10687,-0.005677,-0.710432,-0.737899
10690,-0.004822,-0.715193,-0.737411
10692,-0.008729,-0.718122,-0.735824
10693,-0.009339,-0.718733,-0.737044
10694,-0.009949,-0.719099,-0.738143
10695,-0.010193,-0.718855,-0.7368
10697,-0.009827,-0.717634,-0.735702
10704,-0.010193,-0.715437,-0.736068
10710,-0.010804,-0.71507,-0.738143
10712,-0.009583,-0.71678,-0.73558
10713,-0.01117,-0.715193,-0.732894
10714,-0.009095,-0.712873,-0.732406
10718,-0.00763,-0.712751,-0.734847
10719,-0.010071,-0.713483,-0.736312
10720,-0.012391,-0.711042,-0.736678
10722,-0.010071,-0.707013,-0.736312
10727,-0.009461,-0.709577,-0.734603
10729,-0.009827,-0.711896,-0.735457
10733,-0.009827,-0.713483,-0.738509
10734,-0.008973,-0.716169,-0.735824
10735,-0.01056,-0.715681,-0.738631
10739,-0.009095,-0.712385,-0.734725
10740,-0.008851,-0.708722,-0.732283
10742,-0.012025,-0.71031,-0.732894
10743,-0.010193,-0.712751,-0.737289
10744,-0.009095,-0.714338,-0.738754
10745,-0.009583,-0.715681,-0.737777
10747,-0.010438,-0.716535,-0.735213
10754,-0.010804,-0.717634,-0.733016
10755,-0.012025,-0.717146,-0.733382
10757,-0.012635,-0.714094,-0.736556
10759,-0.0141,-0.717268,-0.731429
10764,-0.013245,-0.714948,-0.734359
10765,-0.010438,-0.715681,-0.740341
10769,-0.009949,-0.716902,-0.735213
10770,-0.009583,-0.717146,-0.737289
10772,-0.011292,-0.71446,-0.737777
10773,-0.012269,-0.717146,-0.736922
10774,-0.010316,-0.716169,-0.736556
10775,-0.007264,-0.714948,-0.737533
10777,-0.006897,-0.717024,-0.739608
10782,-0.008118,-0.719709,-0.738754
10797,-0.011414,-0.718611,-0.736312
10799,-0.011536,-0.716169,-0.735091
10802,-0.010682,-0.712507,-0.735946
10803,-0.01056,-0.716169,-0.736434
10804,-0.011903,-0.714216,-0.736068
10805,-0.009949,-0.711286,-0.735824
10809,-0.006775,-0.714094,-0.737777
10810,-0.008729,-0.71678,-0.737411
10814,-0.008606,-0.711774,-0.738021
10815,-0.007142,-0.712751,-0.737655
10817,-0.006775,-0.713972,-0.736922
10818,-0.008973,-0.71507,-0.734725
10820,-0.009217,-0.713483,-0.735213
10822,-0.010193,-0.712995,-0.737655
10823,-0.011658,-0.715681,-0.740341
10825,-0.010926,-0.715925,-0.74266
10827,-0.009095,-0.714704,-0.741195
10829,-0.007752,-0.71507,-0.736556
10833,-0.009339,-0.714948,-0.738631
10839,-0.01117,-0.717268,-0.738631
10842,-0.009583,-0.715315,-0.735213
10843,-0.010438,-0.71507,-0.734969
10844,-0.010804,-0.712873,-0.73326
10845,-0.010682,-0.71153,-0.732161
10847,-0.010438,-0.714582,-0.734359
10849,-0.009583,-0.716902,-0.737411
10854,-0.00763,-0.715681,-0.73912
10855,-0.00763,-0.715193,-0.7368
10857,-0.008851,-0.714094,-0.733748
10863,-0.007386,-0.713239,-0.734481
10867,-0.008973,-0.715681,-0.733748
10870,-0.007508,-0.715925,-0.72972
10872,-0.010193,-0.713239,-0.73973
10873,-0.010438,-0.71385,-0.733504
10875,-0.010438,-0.714338,-0.733993
10877,-0.008484,-0.71446,-0.733748
10880,-0.00238,-0.713606,-0.731673
10882,0.004944,-0.713239,-0.728377
10883,0.0047,-0.722395,-0.727645
10884,-0.00116,-0.725935,-0.731063
10888,-0.003845,-0.721541,-0.73265
10892,-0.00824,-0.712751,-0.734725
10893,-0.012635,-0.704084,-0.735946
10894,-0.015199,-0.706037,-0.738387
10898,-0.013978,-0.712141,-0.74266
10900,-0.015931,-0.712263,-0.742538
10910,-0.016175,-0.717024,-0.737289
10919,-0.01056,-0.713117,-0.735824
10923,-0.009217,-0.717512,-0.73619
10924,-0.006287,-0.712629,-0.733382
10925,-0.007996,-0.711164,-0.734237
10928,-0.007508,-0.708112,-0.731795
10929,-0.008484,-0.709089,-0.73326
10930,-0.011414,-0.712141,-0.734603
10940,-0.010316,-0.713972,-0.735457
10942,-0.008606,-0.714216,-0.734847
10943,-0.01117,-0.709943,-0.738387
10944,-0.014955,-0.71092,-0.741317
10948,-0.014222,-0.711408,-0.73973
10949,-0.013368,-0.711164,-0.738387
10950,-0.013734,-0.71507,-0.738754
10957,-0.014222,-0.714704,-0.739852
10958,-0.015809,-0.714582,-0.737533
10959,-0.016664,-0.712873,-0.73558
10960,-0.012513,-0.710432,-0.734481
10962,-0.013001,-0.712873,-0.734359
10963,-0.014466,-0.712141,-0.733626
10968,-0.015321,-0.712141,-0.736678
10969,-0.015809,-0.714094,-0.738143
10970,-0.009705,-0.717878,-0.735946
10972,-0.007019,-0.718,-0.734359
10973,-0.008484,-0.716413,-0.734115
10974,-0.010316,-0.714582,-0.734603
10975,-0.010804,-0.71446,-0.73558
10977,-0.009827,-0.715437,-0.736678
10984,-0.008729,-0.71446,-0.738021
10985,-0.007996,-0.712385,-0.734847
10987,-0.009583,-0.715925,-0.736922
10988,-0.006531,-0.716047,-0.7368
10989,-0.006775,-0.717634,-0.733871
10992,-0.010804,-0.717878,-0.730452
10994,-0.012147,-0.714704,-0.731063
10995,-0.008729,-0.71153,-0.734115
10998,-0.008973,-0.715437,-0.738387
10999,-0.013368,-0.71739,-0.741195
11000,-0.013734,-0.717146,-0.739364
11002,-0.007996,-0.717268,-0.734481
11003,-0.007752,-0.715315,-0.733748
11005,-0.010193,-0.711286,-0.734969
11008,-0.012025,-0.709089,-0.735091
11009,-0.012513,-0.71031,-0.735457
11010,-0.008118,-0.712507,-0.733382
11012,-0.009217,-0.709089,-0.733626
11013,-0.012147,-0.706037,-0.734115
11015,-0.01349,-0.706525,-0.735457
11017,-0.013123,-0.708967,-0.736312
11018,-0.010682,-0.709943,-0.737167
11020,-0.008362,-0.709211,-0.734847
11028,-0.009705,-0.710432,-0.734603
11029,-0.011781,-0.71092,-0.734115
11038,-0.013368,-0.712995,-0.73558
11039,-0.012513,-0.717146,-0.737411
11045,-0.010438,-0.718733,-0.736678
11047,-0.010804,-0.713606,-0.733382
11048,-0.009705,-0.711164,-0.736556
11049,-0.01056,-0.712751,-0.738631
11050,-0.011048,-0.713606,-0.739242
11053,-0.012269,-0.715803,-0.738143
11054,-0.0141,-0.720076,-0.734725
11057,-0.01117,-0.718367,-0.734725
11060,-0.008362,-0.714338,-0.735457
11067,0.011048,-0.711164,-0.725081
11070,-0.000794,-0.723738,-0.733016
11072,-0.023988,-0.718245,-0.737289
11073,-0.020692,-0.722029,-0.754135
11074,-0.006653,-0.728499,-0.750595
11077,-0.012635,-0.708967,-0.736922
11078,-0.022401,-0.687359,-0.728133
11080,-0.01471,-0.686748,-0.732161
11083,-0.004578,-0.703351,-0.735091
11084,-0.010682,-0.713361,-0.736434
11090,-0.015687,-0.721296,-0.740219
11093,-0.013001,-0.724715,-0.738021
11094,-0.007386,-0.71678,-0.734359
11097,-0.008484,-0.712629,-0.733138
11098,-0.011781,-0.717024,-0.733748
11100,-0.0141,-0.717756,-0.733871
11103,-0.015443,-0.720808,-0.740341
11105,-0.015321,-0.721174,-0.741806
11109,-0.009705,-0.720564,-0.735946
11112,-0.011292,-0.719832,-0.734359
11117,-0.013368,-0.724104,-0.738876
11118,-0.015565,-0.728133,-0.738631
11119,-0.014222,-0.733504,-0.738387
11120,-0.012391,-0.73619,-0.740585
11124,-0.012635,-0.736556,-0.742294
11125,-0.012513,-0.738876,-0.74559
11130,-0.014222,-0.746811,-0.749496
11132,-0.014222,-0.748764,-0.741683
11137,-0.014955,-0.75853,-0.747909
11138,-0.01703,-0.776598,-0.751083
11142,-0.013245,-0.778307,-0.749619
11145,-0.011658,-0.76732,-0.747299
11147,-0.010804,-0.758286,-0.744003
11148,-0.009705,-0.747299,-0.744125
11150,-0.010804,-0.745102,-0.746444
11154,-0.013245,-0.745956,-0.748276
11155,-0.011414,-0.74852,-0.750473
11159,-0.012513,-0.755234,-0.747421
11163,-0.012391,-0.762803,-0.745346
11164,-0.008362,-0.757798,-0.755478
11165,-0.00238,-0.749374,-0.781481
11167,0.002625,-0.742904,-0.793078
11168,0.015077,-0.735457,-0.802112
11170,0.028993,-0.729109,-0.801868
11185,0.03351,-0.725569,-0.793689
11187,0.024232,-0.722273,-0.787585
11188,0.01117,-0.749374,-0.78673
11192,0.012757,-0.76207,-0.79552
11193,0.011903,-0.765489,-0.794177
11194,0.007996,-0.768418,-0.786852
11195,0.005799,-0.773424,-0.784411
11197,0.004334,-0.773912,-0.787951
11199,0.006653,-0.770982,-0.793078
11203,0.008606,-0.771226,-0.788073
11204,0.005677,-0.772569,-0.781847
11205,0.00702,-0.756211,-0.779283
11207,0.01349,-0.75438,-0.778551
11210,0.02057,-0.753525,-0.781115
11212,0.02643,-0.749252,-0.791247
11213,0.031435,-0.744125,-0.812122
11217,0.030703,-0.746933,-0.816517
11218,0.02936,-0.750107,-0.812489
11219,0.027284,-0.731795,-0.821889
11220,0.026674,-0.709577,-0.832998
11229,0.026796,-0.71153,-0.820179
11230,0.002136,-0.711896,-0.772813
11255,-0.010316,-0.698102,-0.779894
11258,-0.017152,-0.658671,-0.791735
11262,0.002136,-0.666361,-0.783922
11263,-0.018739,-0.67271,-0.776109
11267,-0.00409,-0.730696,-0.728133
11268,0.012635,-0.75792,-0.738754
11269,-0.018006,-0.696637,-0.810902
11270,-0.044497,-0.668925,-0.856925
11274,-0.060123,-0.660746,-0.855582
11275,-0.082097,-0.657084,-0.84252
11277,-0.041568,-0.648904,-0.779039
11278,-0.006409,-0.705915,-0.807117
11279,-0.012147,-0.703351,-0.78612
11282,-0.035464,-0.682232,-0.746933
11283,-0.071599,-0.680523,-0.730696
11285,-0.101996,-0.691876,-0.737899
11290,-0.089422,-0.678813,-0.734115
11292,-0.060856,-0.675761,-0.744735
11293,-0.038516,-0.654398,-0.779161
11294,-0.03876,-0.633523,-0.804309
11298,-0.038271,-0.630715,-0.809559
11299,-0.03644,-0.626808,-0.813221
11302,-0.032412,-0.625465,-0.821034
11303,-0.026186,-0.628029,-0.816029
11304,-0.020814,-0.63926,-0.806263
11305,-0.021303,-0.656839,-0.797839
11307,-0.024599,-0.664164,-0.796374
11308,-0.025453,-0.668193,-0.798816
11309,-0.027651,-0.669169,-0.800647
11310,-0.032534,-0.667948,-0.799548
11313,-0.037905,-0.668071,-0.798205
11314,-0.041201,-0.667582,-0.800037
11317,-0.039248,-0.660013,-0.810413
11318,-0.025331,-0.649271,-0.829702
11320,-0.009095,-0.640725,-0.844717
11322,-0.00531,-0.634499,-0.84545
11323,-0.012391,-0.636697,-0.84374
11324,-0.018983,-0.631325,-0.844595
11325,-0.014832,-0.620338,-0.841055
11327,-0.011292,-0.61692,-0.840078
11329,-0.010193,-0.616676,-0.844473
11330,-0.010193,-0.612891,-0.850088
11333,-0.011903,-0.602271,-0.84899
11335,-0.015687,-0.590917,-0.844595
11339,-0.017518,-0.582494,-0.84899
11340,-0.019227,-0.572972,-0.852042
11344,-0.018739,-0.573216,-0.852652
11347,-0.0141,-0.576268,-0.855826
11350,-0.012879,-0.574315,-0.857901
11352,-0.007996,-0.57285,-0.862907
11353,0.00531,-0.556614,-0.863761
11354,0.01117,-0.550998,-0.863761
11355,0.007996,-0.555393,-0.867057
11357,0.000427,-0.558689,-0.868156
11358,-0.007019,-0.555515,-0.869499
11359,-0.011292,-0.548312,-0.873039
11360,-0.0141,-0.541232,-0.874626
11362,-0.019471,-0.541354,-0.870842
11363,-0.025575,-0.547458,-0.866691
11364,-0.028383,-0.552463,-0.868522
11368,-0.028383,-0.554782,-0.874138
11369,-0.030214,-0.554294,-0.876091
11370,-0.034487,-0.55173,-0.879509
11372,-0.027651,-0.550021,-0.882073
11373,-0.021913,-0.551242,-0.885857
11375,-0.019471,-0.553928,-0.888055
11378,-0.017518,-0.555637,-0.885857
11379,-0.012879,-0.558323,-0.885003
11380,-0.017152,-0.555393,-0.891229
11382,-0.013001,-0.545504,-0.895746
11383,-0.008484,-0.548679,-0.896112
11384,-0.00177,-0.555759,-0.894647
11388,0.00824,-0.558201,-0.897211
11389,-0.000183,-0.55991,-0.900262
11390,-0.014832,-0.53818,-0.894769
11394,-0.011536,-0.534273,-0.900507
11395,-0.006775,-0.544528,-0.909418
11397,-0.00116,-0.557224,-0.914912
11398,-0.008118,-0.550998,-0.90893
11399,-0.012269,-0.535982,-0.90246
11400,-0.011903,-0.531221,-0.905634
11402,-0.009705,-0.539889,-0.910517
11403,-0.007996,-0.549167,-0.913447
11405,-0.010193,-0.553317,-0.91772
11407,-0.016664,-0.549167,-0.914668
11408,-0.021791,-0.522676,-0.899774
11409,-0.02289,-0.51291,-0.914423
11410,-0.017396,-0.521455,-0.933834
11412,-0.006409,-0.532686,-0.935787
11413,-0.00116,-0.538668,-0.927364
11414,-0.000427,-0.521943,-0.916865
11415,0.003479,-0.498138,-0.913081
11417,0.013001,-0.496918,-0.921016
11420,0.020692,-0.511933,-0.934933
11427,0.015931,-0.520356,-0.943478
11428,-0.005188,-0.477385,-0.92712
11429,-0.020936,-0.447232,-0.913935
11430,-0.010682,-0.462492,-0.920649
11432,-0.007386,-0.480681,-0.930904
11433,-0.018861,-0.469938,-0.929927
11434,-0.029604,-0.439419,-0.921992
11435,-0.022401,-0.42892,-0.92126
11437,-0.009217,-0.443692,-0.92773
11438,-0.010193,-0.444912,-0.932613
11439,-0.021669,-0.419276,-0.930782
11440,-0.027773,-0.396692,-0.921504
11442,-0.025819,-0.405115,-0.921748
11443,-0.020814,-0.434658,-0.937374
11444,-0.020814,-0.444668,-0.94421
11448,-0.027406,-0.418422,-0.940182
11449,-0.017518,-0.400598,-0.935177
11450,-0.017274,-0.39779,-0.924312
11452,-0.020448,-0.373009,-0.921138
11453,-0.011292,-0.36605,-0.921016
11454,-0.003357,-0.373741,-0.92419
11455,-0.009705,-0.369835,-0.927242
11457,-0.019838,-0.353476,-0.929439
11458,-0.017884,-0.350913,-0.938351
11459,-0.007142,-0.368248,-0.947262
11460,-0.005188,-0.379235,-0.949582
11462,-0.014466,-0.367881,-0.95007
11463,-0.019105,-0.35311,-0.951657
11464,-0.013245,-0.354941,-0.952512
11465,-0.007874,-0.36605,-0.951779
11467,-0.012025,-0.366661,-0.95239
11468,-0.021425,-0.353964,-0.95593
11469,-0.025819,-0.345297,-0.955197
11472,-0.021303,-0.348105,-0.94714
11473,-0.012635,-0.355063,-0.938717
11475,-0.007264,-0.34432,-0.935177
11477,-0.004456,-0.33199,-0.940182
11478,0.006287,-0.346029,-0.944821
11479,0.00824,-0.340292,-0.956662
11480,0.001282,-0.324422,-0.961057
11482,-0.00238,-0.320637,-0.960691
11483,-0.001648,-0.327352,-0.953488
11484,-0.001404,-0.327596,-0.949094
11485,-0.004456,-0.312092,-0.948117
11487,-0.009339,-0.300983,-0.947384
11488,-0.011781,-0.295367,-0.943966
11490,-0.009095,-0.290728,-0.942379
11492,-0.005432,-0.286089,-0.943356
11494,-0.001892,-0.277788,-0.947262
11495,0.000916,-0.266191,-0.950558
11497,0.004822,-0.255081,-0.945675
11500,0.00702,-0.248001,-0.940304
11502,0.009461,-0.237136,-0.941769
11503,0.007996,-0.232741,-0.944699
11504,0.000427,-0.233108,-0.945553
11505,-0.008729,-0.234206,-0.950314
11507,-0.014222,-0.23677,-0.952634
11508,-0.014466,-0.236282,-0.952878
11509,-0.009095,-0.2303,-0.956052
11510,-0.002258,-0.223952,-0.960935
11513,0.002747,-0.224928,-0.960691
11514,0.006043,-0.227614,-0.95886
11515,0.007752,-0.218946,-0.958249
11517,0.003235,-0.218092,-0.964109
11518,-0.00116,-0.222487,-0.967771
11523,0.003479,-0.221632,-0.968504
11524,0.011781,-0.218214,-0.966551
11525,-0.008484,-0.219435,-0.967649
11527,-0.016908,-0.225172,-0.977782
11528,-0.010438,-0.228957,-0.973875
11529,-0.006897,-0.226882,-0.972777
11530,-0.007019,-0.219557,-0.975829
11532,-0.007874,-0.211744,-0.984252
11533,-0.006043,-0.207471,-0.989868
11534,-0.001648,-0.209302,-0.987426
11535,-0.000549,-0.211378,-0.984374
11537,-0.005555,-0.213941,-0.983642
11538,-0.009461,-0.217482,-0.983031
11539,-0.005677,-0.21504,-0.982543
11540,-0.00116,-0.206739,-0.983153
11542,-0.005921,-0.202588,-0.984496
11543,-0.015687,-0.202466,-0.984496
11547,-0.020814,-0.197217,-0.982665
11548,-0.018251,-0.189892,-0.980223
11549,-0.010193,-0.18684,-0.983397
11553,-0.008362,-0.169383,-0.985473
11555,-0.010071,-0.155344,-0.984008
11557,-0.008362,-0.142892,-0.98181
11559,-0.004822,-0.143014,-0.976195
11560,-0.014955,-0.132882,-0.970945
11562,-0.014344,-0.108832,-0.977171
11563,-0.009949,-0.098822,-0.97473
11564,-0.012635,-0.09516,-0.970091
11565,-0.016542,-0.088323,-0.971068
11567,-0.021547,-0.080877,-0.97241
11568,-0.027529,-0.078435,-0.969236
11574,-0.024965,-0.073796,-0.965574
11592,0.001892,-0.050235,-0.963255
11593,-0.008118,-0.003357,-0.962644
11594,-0.002503,0.024354,-0.959226
11597,-0.006287,0.032167,-0.964597
11599,-0.009949,0.033388,-0.965696
11600,-0.009339,0.033999,-0.96301
11605,0.001038,0.040835,-0.964353
11607,-0.009949,0.040713,-0.966551
11608,-0.007752,0.037173,-0.963621
11610,-0.00531,0.042422,-0.967771
11612,-0.006409,0.048038,-0.97241
11615,-0.010682,0.054019,-0.974974
11617,-0.00824,0.055851,-0.967405
11618,-0.007508,0.066593,-0.966551
11625,-0.006165,0.070256,-0.969603
11627,-0.009095,0.072697,-0.970335
11630,-0.006409,0.081975,-0.969359
11632,0.000671,0.095526,-0.969481
11634,-0.004944,0.104437,-0.963133
11637,-0.007264,0.102973,-0.958982
11639,-0.005432,0.10517,-0.963133
11640,-0.000794,0.112617,-0.963133
11642,-0.010438,0.126045,-0.961057
11644,-0.004578,0.130318,-0.962644
11645,0.000916,0.13691,-0.963743
11647,-0.007996,0.147775,-0.959226
11648,-0.016053,0.15217,-0.954343
11649,-0.015687,0.15278,-0.955808
11650,-0.012879,0.158518,-0.95593
11657,-0.008973,0.16804,-0.952634
11660,-0.009461,0.173778,-0.951413
11662,-0.013001,0.180248,-0.949094
11663,-0.011292,0.186596,-0.946042
11664,0.000061,0.195874,-0.951657
11667,0.000183,0.195019,-0.953855
11674,-0.003845,0.198437,-0.953977
11677,-0.003479,0.198926,-0.954221
11678,-0.010071,0.2021,-0.948727
11679,-0.014344,0.221144,-0.94421
11680,-0.013612,0.225417,-0.940914
11682,-0.010071,0.230422,-0.941281
11683,-0.004212,0.229934,-0.940792
11687,-0.001526,0.229445,-0.939327
11688,-0.003723,0.238967,-0.938107
11690,-0.00409,0.248245,-0.931759
11692,-0.002991,0.255204,-0.932613
11693,-0.00763,0.267045,-0.930416
11697,-0.005555,0.2773,-0.927242
11698,-0.003479,0.2867,-0.924922
11709,-0.002503,0.295733,-0.916255
11710,-0.00238,0.304767,-0.911494
11712,-0.006409,0.329061,-0.907221
11713,0.003357,0.340658,-0.905756
11714,0.002869,0.34371,-0.900873
11722,-0.000061,0.34725,-0.896112
11727,-0.003968,0.35311,-0.891717
11729,-0.007019,0.379112,-0.890252
11732,-0.003845,0.412196,-0.8778
11733,-0.00531,0.414393,-0.873161
11737,-0.008118,0.416834,-0.874992
11738,-0.001282,0.425624,-0.877434
11739,-0.000061,0.435268,-0.87719
11740,-0.003723,0.432582,-0.874138
11742,-0.006897,0.430019,-0.870842
11745,-0.006531,0.42831,-0.869865
11747,0.000916,0.431972,-0.87072
11748,-0.005921,0.430141,-0.871696
11749,-0.005188,0.425746,-0.869621
11750,-0.001526,0.425014,-0.870842
11752,-0.003479,0.427822,-0.87072
11758,-0.00763,0.428676,-0.872185
11759,-0.008606,0.427211,-0.877434
11760,-0.004944,0.448575,-0.867057
11762,-0.005188,0.465666,-0.861686
11763,-0.002991,0.45358,-0.864738
11764,-0.004944,0.443325,-0.867057
11765,-0.003357,0.436367,-0.873039
11772,-0.002625,0.431484,-0.878899
11773,-0.006653,0.439785,-0.877556
11774,-0.003723,0.455045,-0.861808
11775,-0.008606,0.466032,-0.8496
11777,-0.009705,0.471403,-0.845083
11778,-0.0141,0.478484,-0.844473
11779,-0.019349,0.476897,-0.848746
11782,-0.018129,0.468229,-0.853263
11785,-0.011292,0.481047,-0.850333
11787,-0.001038,0.508149,-0.834707
11789,0.006043,0.504364,-0.826527
11794,0.00177,0.495697,-0.831166
11795,-0.006653,0.499237,-0.826894
11802,-0.014222,0.525362,-0.815663
11803,-0.003968,0.552463,-0.803943
11804,0.011048,0.559299,-0.793322
11810,0.013856,0.56052,-0.798328
11812,0.012635,0.565159,-0.800281
11813,-0.004456,0.580175,-0.787829
11814,-0.004944,0.593115,-0.776231
11815,0.000061,0.60166,-0.775987
11817,0.000061,0.606788,-0.779039
11822,-0.005799,0.601538,-0.78026
11823,-0.010193,0.593359,-0.779528
11824,-0.015199,0.603003,-0.773668
11825,-0.015565,0.630349,-0.76439
11827,-0.017884,0.633889,-0.759629
11828,-0.019838,0.641091,-0.755112
11832,-0.020692,0.64573,-0.754135
11834,-0.01996,0.643289,-0.756577
11838,-0.010193,0.640481,-0.76207
